1509981871,7217.55734960169,116.59872508
1509982471,7236.87813487622,137.1378737
1509983071,7235.13397473939,40.4609633
1509983671,7261.10813083703,60.84925665
1509984271,7238.27747930296,227.89849583
1509984871,7217.54082308256,253.14987211
1509985471,7156.66297626654,263.62967377
1509986071,7169.77200156069,184.9639702
1509986671,7146.18034100882,64.74895645
1509987271,7160.87414626494,57.68549717
1509987871,7165.03898580354,34.33572942
1509988471,7093.40997257827,706.415811119999
1509989071,7065.03307434188,295.91758124
1509989671,7064.08618498123,251.50320319
1509990271,7058.95005048946,227.14028151
1509990871,7110.22474321549,359.38457157
1509991471,7101.41952810499,157.21069104
1509992071,7079.54839286858,280.60981168
1509992671,7069.28981016995,196.2238112
1509993271,7056.20280976119,90.8921948400001
1509993871,7022.59089191841,230.5623455
1509994471,6982.00259930315,839.71173779
1509995071,6959.22748027123,460.241077829999
1509995671,6949.36613621962,353.64333858
1509996271,6953.78503964128,167.04316778
1509996871,7002.90379004701,233.00079451
1509997471,7001.85910994417,160.39982922
1509998071,7038.01404482503,143.6253868
1509998671,7076.27100683097,225.8479888
1509999271,7091.9303311529,107.9256411
1509999871,7133.50338896901,317.18341508
1510000471,7100.05487758569,237.90655156
1510001071,7114.06069135167,104.894279
1510001671,7113.47473535774,70.41031212
1510002271,7092.4173696655,66.77797211
1510002871,7073.87893648236,61.34685944
1510003471,7087.60591426538,114.57313156
1510004071,7117.82919031547,52.53052402
1510004671,7134.37676716536,158.39902292
1510005271,7120.7886860447,41.80911831
1510005871,7130.40198361134,93.95360534
1510006471,7166.11101837705,78.21118728
1510007071,7139.17801673423,59.32695182
1510007671,7046.78661816018,521.1989556
1510008271,7014.24725103789,286.66836075
1510008871,6976.94577075974,204.2698
1510009471,6951.9533527917,336.2816943
1510010071,6943.43916245021,96.23601208
1510010671,6997.04949108804,147.85953942
1510011271,6986.61649058998,41.95270106
1510011871,6969.47741382519,102.82626592
1510012471,6959.48172592958,120.17976389
1510013071,7003.17138123242,82.07034613
1510013671,7002.42638612284,76.63474048
1510014271,7047.14370125238,86.84585038
1510014871,7046.09078814344,41.01366954
1510015471,7069.02136025113,121.84526731
1510016071,7071.82283173385,67.77892315
1510016671,7086.29481140488,41.94107384
1510017271,7072.40269332677,56.44597694
1510017871,7090.52204521995,25.38743927
1510018471,7110.24714494059,54.70649654
1510019071,7061.18839564783,26.92632277
1510019671,7059.09281707711,29.4357787
1510020271,7021.77173598675,70.41575588
1510020871,7004.57014810696,88.24857659
1510021471,7040.51931570227,38.69277309
1510022071,7065.79446885426,39.67500656
1510022671,7074.35296807566,22.00947494
1510023271,7081.15689390336,16.41266701
1510023871,7118.11528290024,65.35251978
1510024471,7133.36651132864,191.24125418
1510025071,7102.36544129605,38.92542618
1510025671,7129.81364165095,15.19858415
1510026271,7125.27867614701,31.66670315
1510026871,7125.70472181368,45.52307113
1510027471,7125.2829186589,39.71460446
1510028071,7114.99710866564,17.00636338
1510028671,7136.7747256039,29.7721102
1510029271,7131.86961734439,32.09520224
1510029871,7148.85328931338,52.44093339
1510030471,7190.7121222773,113.30541746
1510031071,7193.50736226806,79.28501023
1510031671,7199.11860338784,98.36354523
1510032271,7194.51904426895,151.84482346
1510032871,7182.67044978171,74.89037354
1510033471,7136.93169273583,233.18053129
1510034071,7130.69151870927,47.69065352
1510034671,7136.11271190628,65.75357691
1510035271,7093.11347552659,51.27512206
1510035871,7109.0573567848,55.17651856
1510036471,7120.26805162017,17.14024637
1510037071,7135.54239007054,61.87903164
1510037671,7193.11787409319,333.05225054
1510038271,7159.34676516347,33.05319694
1510038871,7178.82349134086,46.94232492
1510039471,7185.45003167766,34.55505194
1510040071,7162.55587848226,45.61806123
1510040671,7163.24928124935,28.51392507
1510041271,7177.61496637898,21.36618262
1510041871,7170.07091869056,26.27943357
1510042471,7183.41937271805,54.25528124
1510043071,7160.31111487426,72.36360284
1510043671,7169.55177599539,34.91187273
1510044271,7199.25618056493,86.02417578
1510044871,7199.16671416047,66.27400328
1510045471,7196.13200730896,60.59515711
1510046071,7208.85401435576,70.0565135
1510046671,7187.87115055204,93.65033804
1510047271,7194.36385288613,21.6706309
1510047871,7187.78548584187,32.51896051
1510048471,7140.4965639613,238.60609769
1510049071,7158.63574072994,56.00754165
1510049671,7162.67052533251,44.58550094
1510050271,7156.21166050939,107.61768986
1510050871,7136.54586020207,61.42539511
1510051471,7141.53629354392,76.17588055
1510052071,7158.48586725045,59.53303309
1510052671,7154.48133621939,38.16103321
1510053271,7152.89621142886,35.96648611
1510053871,7164.75906697327,50.97351401
1510054471,7182.47049178291,65.3790718
1510055071,7197.37936937921,180.05007408
1510055671,7193.50844821903,94.66927528
1510056271,7191.26582347235,131.97370828
1510056871,7225.95491927754,276.22930859
1510057471,7219.64143366292,184.22127375
1510058071,7201.25463381504,87.3173486500001
1510058671,7196.52766944903,69.39360268
1510059271,7185.18558834761,72.65688269
1510059871,7135.95133133383,267.46522369
1510060471,7095.57376299983,160.82250937
1510061071,7063.34981852958,223.16280743
1510061671,7063.06983200004,107.26798081
1510062271,7089.80274637735,91.21473349
1510062871,7068.81076788202,97.4542790699999
1510063471,7045.01554814896,139.82230433
1510064071,7057.68688997624,121.26862475
1510064671,7066.58104990724,105.60581548
1510065271,7069.18701601045,60.6839692
1510065871,6995.18264265907,297.02197656
1510066471,7002.93846275373,221.00969046
1510067071,7015.10847607544,89.42305092
1510067671,7026.3641208966,147.89235169
1510068271,7030.74149682978,43.94599535
1510068871,7016.94490328482,69.61625687
1510069471,7046.69144233535,60.273756
1510070071,7057.98867365481,95.39376228
1510070671,7022.5640411471,67.25578068
1510071271,7009.24487019489,14.75253434
1510071871,6988.24414915171,176.33549677
1510072471,7015.66783060442,59.05999749
1510073071,7014.98504650351,30.18629101
1510073671,6979.43122826503,181.17318077
1510074271,6992.86265263973,65.90664698
1510074871,6999.20262116323,50.64625457
1510075471,7010.52965998536,66.86115262
1510076071,7028.03058634539,44.14216686
1510076671,7051.68442769889,127.74138214
1510077271,7090.59489098965,121.22066857
1510077871,7080.29848637814,46.64929629
1510078471,7083.12381640371,30.7920886
1510079071,7083.92586097578,71.06954717
1510079671,7103.89727481479,99.0139524500001
1510080271,7105.46875232557,46.19836202
1510080871,7101.3954938398,57.9799810000001
1510081471,7114.13038130606,80.02281713
1510082071,7129.74207288727,100.04422216
1510082671,7120.31212692168,99.85221077
1510083271,7106.31494778484,95.9051766600001
1510083871,7069.15378149719,138.54509666
1510084471,7077.48379334994,141.19483839
1510085071,7054.7910422873,62.47430915
1510085671,7024.81980602272,143.81335944
1510086271,7038.29801133403,80.0479425400001
1510086871,7032.50394834521,80.40296153
1510087471,7023.11080902947,51.41439289
1510088071,7007.96425521352,75.41487082
1510088671,7024.58309791661,42.85267356
1510089271,7034.43328700228,34.42134969
1510089871,7047.03785136663,7.03062975
1510090471,7031.39489517717,122.55381148
1510091071,7037.71558800954,21.03249194
1510091671,7068.37982057306,43.41492743
1510092271,7068.06360719348,28.81214274
1510092871,7067.20584231299,8.731585
1510093471,7055.23520176721,9.23876508
1510094071,7064.02312308088,11.82895242
1510094671,7071.03169807917,38.58455605
1510095271,7085.21878435115,66.30682321
1510095871,7094.23254140919,70.05671249
1510096471,7092.89532487657,84.94620044
1510097071,7100.61147333243,53.12664011
1510097671,7125.51794217314,129.55039133
1510098271,7129.30540969839,96.44533053
1510098871,7123.42641397711,139.65390702
1510099471,7093.68304827265,81.68468531
1510100071,7088.68335191555,80.0181299
1510100671,7097.05416965741,49.02050734
1510101271,7120.15497989205,70.22977257
1510101871,7104.83492460926,37.06175366
1510102471,7090.41766978368,23.04065608
1510103071,7150.29355278727,92.9769477600001
1510103671,7219.60956533737,382.67083952
1510104271,7271.73439398146,281.45920033
1510104871,7277.9867469031,220.52267101
1510105471,7320.33839739919,245.41387569
1510106071,7294.44754125395,138.1275569
1510106671,7288.38543754368,167.91409999
1510107271,7315.53551627774,67.62425456
1510107871,7284.57307672522,38.1988726
1510108471,7292.99243604561,41.58930759
1510109071,7308.96587940687,53.41106132
1510109671,7341.8727210841,206.28561436
1510110271,7357.06353807778,124.86204823
1510110871,7373.01804195803,117.85171349
1510111471,7371.13600001844,41.17451822
1510112071,7368.94334005727,75.7045532
1510112671,7349.53923585745,32.63687116
1510113271,7348.34245361604,113.26573033
1510113871,7331.29874616493,33.3717316
1510114471,7313.99905256851,138.37082226
1510115071,7319.36058723091,49.24760464
1510115671,7344.14831588446,48.6252653
1510116271,7342.06052758878,44.29747673
1510116871,7374.26674534285,52.42759448
1510117471,7371.34159739048,68.02149423
1510118071,7349.23967139677,44.25270898
1510118671,7358.06596378817,19.34383513
1510119271,7367.91356804891,87.75002854
1510119871,7411.42992939915,263.38294157
1510120471,7421.88452196245,81.66600673
1510121071,7398.57499114937,126.64209051
1510121671,7406.96679614328,109.74064153
1510122271,7432.64064418773,180.50500034
1510122871,7431.45814377475,79.883749
1510123471,7416.61957665146,38.37008846
1510124071,7414.08464048238,14.35406746
1510124671,7397.90514467085,83.5581551399999
1510125271,7361.55452030573,26.05995706
1510125871,7358.47295389953,47.24334738
1510126471,7353.42703784331,183.66849921
1510127071,7359.9997266594,81.98693832
1510127671,7374.11548164927,162.88585643
1510128271,7362.42490081449,69.56436211
1510128871,7367.3513555283,61.59516164
1510129471,7399.02118747438,239.60271066
1510130071,7390.68310238431,60.95194674
1510130671,7390.14969047917,15.50212369
1510131271,7396.65577739906,88.98863117
1510131871,7395.1335334798,33.58240018
1510132471,7388.16683943689,44.80121247
1510133071,7369.41880838732,95.69076342
1510133671,7359.8708965134,36.62021591
1510134271,7358.51703348041,69.26211171
1510134871,7379.11889273686,36.07706221
1510135471,7384.68509179366,19.62933179
1510136071,7384.68969822322,103.86257641
1510136671,7380.87004962067,32.35779529
1510137271,7380.25846943709,44.19057304
1510137871,7371.19811500071,46.35616397
1510138471,7389.32820297437,66.52961249
1510139071,7415.33085445269,57.5638811
1510139671,7417.02805620039,97.0685971900001
1510140271,7421.5664789147,31.29660727
1510140871,7469.19635731564,249.43057278
1510141471,7479.8849976275,65.89969616
1510142071,7459.77236010581,153.7620851
1510142671,7490.53312337982,173.14402333
1510143271,7503.87372432941,237.14604645
1510143871,7511.91702152918,49.22272217
1510144471,7481.61587204289,60.94404651
1510145071,7470.89177838066,47.62736217
1510145671,7471.56390556448,45.18327222
1510146271,7449.70294617753,58.40911542
1510146871,7439.90822659918,41.60598389
1510147471,7468.27909725635,134.18442975
1510148071,7478.76849338242,98.01857036
1510148671,7491.8194872446,114.62739591
1510149271,7492.36227963693,98.00226962
1510149871,7471.89904519287,29.7100643
1510150471,7488.72505621086,110.83364638
1510151071,7504.14903561673,126.17155019
1510151671,7533.83643965789,198.85663519
1510152271,7511.69128120437,145.96811397
1510152871,7496.21429628614,106.69302695
1510153471,7508.11647713143,85.17662882
1510154071,7521.35236188843,95.53655946
1510154671,7513.69722065305,71.80173821
1510155271,7496.44922180883,111.92616086
1510155871,7489.99224626475,127.6303036
1510156471,7490.33105666011,79.9011376
1510157071,7438.9067994187,182.50470854
1510157671,7437.35642632028,73.29275443
1510158271,7446.49417666243,56.85951168
1510158871,7446.38644585549,99.5513145899999
1510159471,7471.50698495009,87.38931632
1510160071,7474.60666077736,104.74879304
1510160671,7535.01376141801,177.84531097
1510161271,7686.22531137978,1799.58590518999
1510161871,7818.58671207965,983.013781249997
1510162471,7721.49020112416,676.98011775
1510163071,7759.46915446178,569.86454419
1510163671,7724.62679884072,452.66085746
1510164271,7667.19509852697,507.02289528
1510164871,7597.97311371842,688.25958768
1510165471,7539.91597495115,497.444746629998
1510166071,7257.58566416971,1496.90073612999
1510166671,7262.02852801741,846.15233846
1510167271,7274.51482153808,623.98551375
1510167871,7283.63303603246,391.71040367
1510168471,7364.32834407344,425.84081579
1510169071,7314.8547935526,198.66499637
1510169671,7386.15195867826,311.01912835
1510170271,7321.49316331554,398.68193642
1510170871,7225.02147648167,472.113710109999
1510171471,7223.40700658573,222.33226733
1510172071,7195.61932372678,280.3891727
1510172671,7195.69095625777,150.3644352
1510173271,7280.286315388,300.1636764
1510173871,7258.53675133366,120.03602062
1510174471,7266.20401973597,142.10250864
1510175071,7258.14013829539,90.12782577
1510175671,7315.37127104943,169.2596793
1510176271,7320.54232733255,101.65194435
1510176871,7267.59129038722,76.44893496
1510177471,7260.5493077606,68.92830482
1510178071,7268.83207160113,70.49964934
1510178671,7310.23801773479,124.91808402
1510179271,7326.99299365123,67.1126672
1510179871,7346.54159559663,130.7648218
1510180471,7380.55550997365,152.29910402
1510181071,7427.22747289582,369.15057171
1510181671,7418.57821398311,83.81899407
1510182271,7367.0497056603,111.23442623
1510182871,7384.58926862737,70.3811818400001
1510183471,7445.72064343125,118.16086577
1510184071,7466.2080626263,151.08342583
1510184671,7477.05944407411,151.03008792
1510185271,7460.7251568601,103.54246241
1510185871,7400.92853635907,181.68075063
1510186471,7410.42894226568,63.54552187
1510187071,7420.19429501114,79.6327075
1510187671,7350.89280240246,420.39899049
1510188271,7322.0398025062,110.57836369
1510188871,7366.86027632822,97.73147262
1510189471,7362.4852552747,39.70930019
1510190071,7318.915820882,80.88675617
1510190671,7309.55374472301,133.43153347
1510191271,7330.64705489878,116.45925955
1510191871,7390.00768774117,45.68876785
1510192471,7411.08314128232,92.85156164
1510193071,7425.37781845015,185.79562058
1510193671,7421.76164826715,47.26384631
1510194271,7464.13692662854,148.12866144
1510194871,7396.0866744885,94.94150138
1510195471,7385.47566996309,69.34948744
1510196071,7389.11882873654,57.54455023
1510196671,7389.78804042766,41.16086719
1510197271,7415.29039839983,26.85646021
1510197871,7371.06438961646,77.92950468
1510198471,7352.75278296427,134.64648522
1510199071,7350.21678869726,83.41802263
1510199671,7349.85834941655,85.74724417
1510200271,7363.76004248251,39.89697075
1510200871,7316.98018630822,76.22574509
1510201471,7314.84088691275,35.44715881
1510202071,7317.12619065453,66.15320931
1510202671,7344.2312910695,37.37294527
1510203271,7349.86558245653,34.73256313
1510203871,7361.14637713748,56.25339691
1510204471,7408.08480736276,232.10579823
1510205071,7428.88502639271,73.766092
1510205671,7424.40388584485,16.62058637
1510206271,7388.59358376746,88.5757974300001
1510206871,7384.05415975085,91.1474765700001
1510207471,7371.81545922406,29.74377277
1510208071,7366.62569808434,29.03849877
1510208671,7355.19515962881,69.16090749
1510209271,7381.73935602786,52.60413039
1510209871,7397.51071791526,94.93470093
1510210471,7377.97979569279,33.02600888
1510211071,7370.28084965768,9.028063
1510211671,7364.22946359541,43.34624948
1510212271,7380.06353707988,25.63601257
1510212871,7387.69997336791,13.81677051
1510213471,7377.28227652654,38.67942131
1510214071,7381.54269092263,47.08288919
1510214671,7402.88898020933,85.35106474
1510215271,7323.86098454967,524.9010639
1510215871,7218.35243779748,490.77033802
1510216471,7185.88942648418,186.9830625
1510217071,7243.6406010444,277.18242417
1510217671,7225.97639217556,75.96105092
1510218271,7174.30231483736,255.46756324
1510218871,7201.52753866134,126.12196732
1510219471,7183.77320788263,77.7466146399999
1510220071,7198.03833041866,85.72258741
1510220671,7222.03892023267,179.87901439
1510221271,7252.21392583595,60.66924554
1510221871,7247.84863840724,66.77482729
1510222471,7250.46437841937,59.34885296
1510223071,7234.28932031554,56.95887156
1510223671,7206.3008752067,250.79106016
1510224271,7215.15730986017,170.50432999
1510224871,7216.51255009171,139.4007462
1510225471,7192.1888081645,174.54827228
1510226071,7144.92686282378,371.163775019999
1510226671,7124.30863339396,295.63648712
1510227271,7107.03763214218,291.58611616
1510227871,7129.89374405669,157.04113642
1510228471,7109.12907451044,376.88052906
1510229071,7071.14828648435,260.66655978
1510229671,7110.71553935926,156.13453197
1510230271,7121.99371086407,49.1334431
1510230871,7153.03264293135,57.96752003
1510231471,7160.40708142221,48.66404339
1510232071,7196.09318953804,155.87260857
1510232671,7163.40636323907,144.32348348
1510233271,7167.79108470133,103.90920888
1510233871,7176.82241014166,82.2299560700001
1510234471,7167.76359179222,87.17676149
1510235071,7145.9754650958,64.15180626
1510235671,7141.63531847781,69.04266123
1510236271,7154.02982117844,105.23974876
1510236871,7180.04252678466,103.60331528
1510237471,7175.92250822028,48.25004078
1510238071,7178.37329507241,84.80273409
1510238671,7210.21451520209,145.35487991
1510239271,7226.34767791273,74.51430488
1510239871,7204.53034737189,77.76462889
1510240471,7190.51158229141,71.29456676
1510241071,7174.29288700512,110.35739007
1510241671,7172.33671143582,72.76223781
1510242271,7145.40390932008,75.09684908
1510242871,7169.53112851805,97.13834834
1510243471,7150.98562350385,91.40791552
1510244071,7176.45592084633,92.49327358
1510244671,7181.51699060524,41.74323373
1510245271,7171.60186978969,132.03962673
1510245871,7165.47174192295,122.58121948
1510246471,7177.85359999291,76.91798327
1510247071,7179.61604309559,109.88858278
1510247671,7191.7551343156,151.44415871
1510248271,7190.12034858337,91.12936326
1510248871,7190.88162347859,58.58056071
1510249471,7194.08779106111,34.42197576
1510250071,7196.75001923631,25.77657561
1510250671,7194.12032274214,33.22729558
1510251271,7195.21282863716,87.74309314
1510251871,7207.67546397556,65.10330438
1510252471,7240.73246262741,46.84374803
1510253071,7205.46237567458,66.93917774
1510253671,7204.0687052745,25.43918245
1510254271,7191.78667499367,127.28385479
1510254871,7159.14580235145,123.22980513
1510255471,7160.79853465783,37.15104215
1510256071,7167.30402401912,44.70661278
1510256671,7170.83839308539,31.89903764
1510257271,7169.74920540147,51.47460012
1510257871,7180.90997357799,97.66885898
1510258471,7198.29421814985,70.71412227
1510259071,7190.6357995676,25.11845523
1510259671,7187.34832050073,36.93554035
1510260271,7163.3275028373,75.52608031
1510260871,7163.63205487658,82.17010399
1510261471,7165.41764710554,18.84506712
1510262071,7174.96529024821,97.9110676500001
1510262671,7161.53041057745,103.01231643
1510263271,7111.40851356944,417.34320619
1510263871,7110.39272646704,102.56326455
1510264471,7128.60319028222,46.76242346
1510265071,7128.53796883494,183.64833019
1510265671,7134.45264974292,40.39437715
1510266271,7142.69136151378,41.61282626
1510266871,7134.25051448268,49.85764106
1510267471,7115.48885275518,77.65432421
1510268071,7114.02095900069,35.86501099
1510268671,7100.06169146773,66.06471471
1510269271,7096.44316099844,100.76613368
1510269871,7098.59123957307,62.66711321
1510270471,7100.05874736182,28.96558436
1510271071,7105.42218510234,50.69562147
1510271671,7142.70870845148,85.07237933
1510272271,7192.52113441738,101.50158711
1510272871,7190.71721029371,99.68961686
1510273471,7181.34291515015,10.90863182
1510274071,7192.40897644128,33.41260855
1510274671,7262.08461691768,383.39658871
1510275271,7323.68729253675,189.33418168
1510275871,7293.66255597226,151.72627598
1510276471,7291.89706425982,69.39814626
1510277071,7281.72808555611,95.31131817
1510277671,7307.01905350565,33.3178473
1510278271,7280.65282595372,44.32113942
1510278871,7272.71949324246,70.12561665
1510279471,7256.07745791199,62.70143407
1510280071,7270.65958634723,28.39241493
1510280671,7295.0276585661,59.58825589
1510281271,7283.62574381259,85.48079335
1510281871,7261.88642173703,37.2146525
1510282471,7245.11959069699,35.2411075
1510283071,7251.80450103476,31.73728255
1510283671,7269.01329868962,57.01461573
1510284271,7288.84002052044,8.8210539
1510284871,7279.28155061981,8.90196695
1510285471,7259.57074738502,50.41511551
1510286071,7267.46567425605,22.33263413
1510286671,7285.9770590712,38.82754548
1510287271,7296.16710511073,70.07899363
1510287871,7298.67450512853,32.52866704
1510288471,7282.91356615097,38.16868383
1510289071,7274.8976909449,35.87587009
1510289671,7308.31568352032,70.69247724
1510290271,7297.31870423381,18.17416603
1510290871,7310.04370918736,13.47810869
1510291471,7275.69209411334,87.07759586
1510292071,7236.75739472554,115.52262656
1510292671,7222.18252990644,87.9931273
1510293271,7211.24917251617,110.67399865
1510293871,7205.53258407585,37.39273906
1510294471,7224.54101086209,56.26968507
1510295071,7229.57068712465,14.41467572
1510295671,7235.28729805129,22.08585301
1510296271,7245.79614328639,20.05957832
1510296871,7232.62814691274,15.90499985
1510297471,7223.91374011568,63.3435818899999
1510298071,7201.46072151908,142.13162812
1510298671,7182.49865390344,89.9796897600001
1510299271,7198.34444814494,18.18815395
1510299871,7186.60976191482,48.5378716799999
1510300471,7170.38408803201,67.27150518
1510301071,7173.26255066024,43.29957721
1510301671,7187.29919645881,107.77066593
1510302271,7203.62818392179,45.14644145
1510302871,7191.74353618054,62.98681391
1510303471,7189.38722189553,68.4475387
1510304071,7211.08725331279,91.16678359
1510304671,7218.85752666404,52.39489004
1510305271,7216.4313196604,29.5524974800001
1510305871,7211.42885975615,89.91178448
1510306471,7168.7587661353,66.2630617600001
1510307071,7131.73661385331,147.93096416
1510307671,7139.6397366506,93.87357701
1510308271,7141.57026670737,23.05764946
1510308871,7144.98190918528,62.63597778
1510309471,7137.044982499,22.00691886
1510310071,7114.24389108883,193.72405023
1510310671,7131.42202507925,37.85689906
1510311271,7080.79080463039,629.86190144
1510311871,7080.73254169106,119.90217209
1510312471,7002.50549509979,673.37247611
1510313071,6907.95762929433,743.722636820001
1510313671,6879.17168539256,511.055874269999
1510314271,6903.737496159,374.56772743
1510314871,6842.9242866388,462.21211613
1510315471,6839.45032542587,370.28790988
1510316071,6886.12565635626,119.18434473
1510316671,6877.7155703309,111.33568045
1510317271,6860.63322676695,107.96933152
1510317871,6784.10336969641,417.84271221
1510318471,6742.61486130986,310.51937453
1510319071,6795.78251889286,424.87506007
1510319671,6807.7166819354,311.04417131
1510320271,6749.51549448616,173.34050693
1510320871,6765.51712701844,156.74460418
1510321471,6794.12466198565,172.19290719
1510322071,6845.21369431866,300.56330017
1510322671,6814.06697654327,146.24370639
1510323271,6828.63733707752,171.36060553
1510323871,6833.05700377713,292.84259681
1510324471,6791.58235731768,261.90764994
1510325071,6788.84462391264,169.86473384
1510325671,6771.93991475356,210.54028653
1510326271,6767.34710815315,335.18385929
1510326871,6803.10260046108,171.59581098
1510327471,6795.94699573826,184.38179255
1510328071,6816.91171423332,212.25022018
1510328671,6836.34832268942,150.81903774
1510329271,6856.10122541312,324.54227941
1510329871,6880.045906758,141.80774086
1510330471,6921.73109510834,347.7130021
1510331071,6911.01876021161,134.71527963
1510331671,6936.54949201931,129.57075469
1510332271,6916.66874659576,122.00268187
1510332871,6888.0903602747,80.2348099
1510333471,6811.68741880622,493.97459489
1510334071,6786.62687596678,141.43824828
1510334671,6767.76977217497,243.2655581
1510335271,6780.66141379471,124.45333291
1510335871,6776.928589697,126.92466319
1510336471,6727.93626826262,349.607015699999
1510337071,6654.24430495624,696.228121289999
1510337671,6619.74782821586,509.038851409999
1510338271,6562.32956234683,988.856240439999
1510338871,6576.54681744719,281.33418311
1510339471,6583.19762159933,254.42051033
1510340071,6509.99103552993,627.151129659999
1510340671,6568.94033292201,397.70835071
1510341271,6592.5379965005,292.73089615
1510341871,6608.1744801598,149.02737096
1510342471,6595.5497228372,103.46457172
1510343071,6571.10223190845,172.46422988
1510343671,6593.18160516308,79.10596268
1510344271,6564.72292322907,134.51447687
1510344871,6528.48165675771,331.16473985
1510345471,6529.49650564742,143.42676229
1510346071,6480.64826271222,347.22051893
1510346671,6460.14265535625,454.20969704
1510347271,6486.75445421631,383.17251082
1510347871,6551.88539236386,243.35841925
1510348471,6549.05360912592,212.78537147
1510349071,6608.44843129229,457.35688306
1510349671,6622.47093092086,260.84349138
1510350271,6596.2454644534,310.65892294
1510350871,6604.17319324311,152.03206596
1510351471,6691.79821405469,1026.62011255
1510352071,6706.59596186839,209.66689377
1510352671,6721.35846070097,322.84452769
1510353271,6705.72640362187,354.35852949
1510353871,6681.44657156429,84.34433836
1510354471,6695.75335279706,51.40624391
1510355071,6637.32511987112,194.05967526
1510355671,6620.32480614706,35.96646176
1510356271,6628.04303599034,141.90344844
1510356871,6624.3515816724,92.71662806
1510357471,6603.83377561279,72.94056076
1510358071,6589.26399259402,132.55828222
1510358671,6637.5087432366,191.60774352
1510359271,6633.56301798306,64.58920758
1510359871,6626.87168924169,34.44132237
1510360471,6646.59650159809,59.0095241
1510361071,6713.64227957535,173.90805312
1510361671,6762.64142907388,148.77238493
1510362271,6755.55097078153,94.68933703
1510362871,6743.93826690723,110.33369639
1510363471,6753.77033263675,46.57525127
1510364071,6770.4497235853,43.76039504
1510364671,6784.68589675227,137.94771758
1510365271,6798.94317060083,120.83259573
1510365871,6775.8903118965,45.27231741
1510366471,6756.91825606465,56.32463264
1510367071,6756.04934625216,16.11167636
1510367671,6764.25242559763,18.41822131
1510368271,6785.10919442239,29.35684509
1510368871,6758.79685611227,98.64354453
1510369471,6760.72043834374,52.06132024
1510370071,6752.17971248705,25.39873434
1510370671,6745.02469633227,29.21786942
1510371271,6766.69170567134,11.47609433
1510371871,6769.19694705052,17.26613105
1510372471,6765.33808692722,44.30992508
1510373071,6757.15034671441,26.85241106
1510373671,6780.20364349953,69.90915002
1510374271,6779.91531913038,3.49211596
1510374871,6781.91675764701,9.47279769
1510375471,6808.0272919845,11.16192103
1510376071,6815.8671051489,34.61991253
1510376671,6781.29218278013,68.4240524
1510377271,6768.14103421238,29.71345736
1510377871,6716.74800566039,193.35316186
1510378471,6704.75334043939,61.34138764
1510379071,6709.51407535772,31.74854304
1510379671,6673.56049470527,123.63401244
1510380271,6692.856523183,63.23058707
1510380871,6734.7016745262,41.6169888
1510381471,6710.52351029353,18.19790065
1510382071,6726.59695753662,6.88528177
1510382671,6719.17116844523,12.00878898
1510383271,6737.65905141267,7.01997547
1510383871,6726.39207796063,8.35105333
1510384471,6735.30820730665,43.26980255
1510385071,6655.52232349509,207.60604471
1510385671,6643.22123083204,97.79076615
1510386271,6675.77719848962,9.69378676
1510386871,6663.96330537272,18.71701841
1510387471,6711.65131352645,85.81234235
1510388071,6705.92631107174,16.39525739
1510388671,6719.14762170624,70.23497378
1510389271,6758.73062420174,17.72180185
1510389871,6754.2429931434,14.6892949
1510390471,6770.16531365517,50.13809065
1510391071,6728.72788929009,17.78121623
1510391671,6706.84130719827,25.06949127
1510392271,6727.44379426866,31.56477475
1510392871,6736.8095960195,33.74693914
1510393471,6732.29595918366,34.3494795
1510394071,6703.80417496707,39.5472704
1510394671,6718.61151680836,16.71593744
1510395271,6715.14320134501,19.40404994
1510395871,6689.68354595507,42.42027289
1510396471,6658.0372174236,198.06689309
1510397071,6605.99781413026,131.22927965
1510397671,6588.38389512999,154.6216544
1510398271,6616.58657567177,33.94540809
1510398871,6562.80766420727,151.96280923
1510399471,6581.59161606019,100.91033629
1510400071,6563.90265374696,66.11934993
1510400671,6547.45628483208,135.12202402
1510401271,6484.63120985116,413.93997627
1510401871,6429.78736140355,454.1159242
1510402471,6404.4070422211,424.115418650001
1510403071,6458.84838160407,202.45422393
1510403671,6418.14230745041,107.21495359
1510404271,6404.22118915209,110.28367836
1510404871,6377.92570078819,104.52198091
1510405471,6357.35670894574,285.87843867
1510406071,6331.11503355681,582.14455893
1510406671,6311.69192734019,158.52594352
1510407271,6396.81203308313,468.36337872
1510407871,6484.12128141987,166.62415753
1510408471,6517.84854324324,317.69555801
1510409071,6507.8219465882,172.66769047
1510409671,6471.07488658092,171.55199806
1510410271,6482.78247957949,157.24346506
1510410871,6500.67541291601,36.12637776
1510411471,6471.92039610408,58.5825303
1510412071,6408.85728376595,110.86373094
1510412671,6387.68974775113,191.19643461
1510413271,6418.21987868843,80.7647269300001
1510413871,6430.88245351078,49.53493471
1510414471,6395.2975970759,51.51082226
1510415071,6371.83672075107,77.73332207
1510415671,6395.59576145066,110.20706737
1510416271,6452.25476409441,209.80412492
1510416871,6468.98089608433,126.58239246
1510417471,6488.89281812905,55.11858727
1510418071,6449.849099322,88.36670632
1510418671,6491.77810422531,179.50273531
1510419271,6433.44327134599,74.60428644
1510419871,6420.10944334637,23.47068407
1510420471,6420.7799024731,43.38655732
1510421071,6403.81425787502,55.83847734
1510421671,6381.88647756487,112.85169844
